2022-05-30T01:33:16.528807-07:00,appendEntries,61.274
2022-05-30T01:33:16.592439-07:00,appendEntries,61.398
2022-05-30T01:33:16.660849-07:00,appendEntries,58.384
2022-05-30T01:33:16.722389-07:00,appendEntries,59.333
2022-05-30T01:33:16.783449-07:00,appendEntries,59.007999999999996
2022-05-30T01:33:16.845523-07:00,appendEntries,59.113
2022-05-30T01:33:16.910294-07:00,appendEntries,61.329
2022-05-30T01:33:16.975355-07:00,appendEntries,62.569
2022-05-30T01:33:17.036513-07:00,appendEntries,58.756
2022-05-30T01:33:17.098907-07:00,appendEntries,58.583000000000006
2022-05-30T01:33:17.162733-07:00,appendEntries,60.900000000000006
2022-05-30T01:33:17.227341-07:00,appendEntries,61.818999999999996
2022-05-30T01:33:17.288140-07:00,appendEntries,58.08
2022-05-30T01:33:17.348791-07:00,appendEntries,57.749
2022-05-30T01:33:17.408409-07:00,appendEntries,57.93
2022-05-30T01:33:17.468062-07:00,appendEntries,58.192
2022-05-30T01:33:17.530579-07:00,appendEntries,60.536
2022-05-30T01:33:17.598017-07:00,appendEntries,60.753
2022-05-30T01:33:17.660819-07:00,appendEntries,60.013999999999996
2022-05-30T01:33:17.727008-07:00,appendEntries,63.193
2022-05-30T01:33:17.792418-07:00,appendEntries,62.555
2022-05-30T01:33:17.857951-07:00,appendEntries,62.858
2022-05-30T01:33:17.920311-07:00,appendEntries,58.431
2022-05-30T01:33:17.984597-07:00,appendEntries,60.74100000000001
2022-05-30T01:33:18.049295-07:00,appendEntries,60.983999999999995
2022-05-30T01:33:18.113694-07:00,appendEntries,58.671
2022-05-30T01:33:18.179000-07:00,appendEntries,59.864
2022-05-30T01:33:18.240752-07:00,appendEntries,58.826
2022-05-30T01:33:18.311056-07:00,appendEntries,65.932
2022-05-30T01:33:18.377101-07:00,appendEntries,60.208
2022-05-30T01:33:18.440928-07:00,appendEntries,61.022
2022-05-30T01:33:18.502373-07:00,appendEntries,58.915
2022-05-30T01:33:18.569077-07:00,appendEntries,60.958999999999996
2022-05-30T01:33:18.638576-07:00,appendEntries,66.176
2022-05-30T01:33:18.701914-07:00,appendEntries,60.69
2022-05-30T01:33:18.778784-07:00,appendEntries,68.158
2022-05-30T01:33:18.841945-07:00,appendEntries,58.879
2022-05-30T01:33:18.903619-07:00,appendEntries,58.621
2022-05-30T01:33:18.970436-07:00,appendEntries,63.291
2022-05-30T01:33:19.039222-07:00,appendEntries,61.208999999999996
2022-05-30T01:33:19.102848-07:00,appendEntries,59.15
2022-05-30T01:33:19.168891-07:00,appendEntries,62.942
2022-05-30T01:33:19.230898-07:00,appendEntries,58.891
2022-05-30T01:33:19.298006-07:00,appendEntries,58.971000000000004
2022-05-30T01:33:19.363516-07:00,appendEntries,59.435
2022-05-30T01:33:19.438528-07:00,appendEntries,64.36200000000001
2022-05-30T01:33:19.506314-07:00,appendEntries,62.554
2022-05-30T01:33:19.577153-07:00,appendEntries,64.595
2022-05-30T01:33:19.640979-07:00,appendEntries,59.069
2022-05-30T01:33:19.706341-07:00,appendEntries,60.971
2022-05-30T01:33:19.772849-07:00,appendEntries,62.161
2022-05-30T01:33:19.840038-07:00,appendEntries,59.875
2022-05-30T01:33:19.910348-07:00,appendEntries,65.463
2022-05-30T01:33:19.977262-07:00,appendEntries,64.05900000000001
2022-05-30T01:33:20.042900-07:00,appendEntries,62.67100000000001
2022-05-30T01:33:20.108890-07:00,appendEntries,62.6
2022-05-30T01:33:20.178063-07:00,appendEntries,60.509
2022-05-30T01:33:20.246253-07:00,appendEntries,63.36899999999999
2022-05-30T01:33:20.309395-07:00,appendEntries,58.589
2022-05-30T01:33:20.375588-07:00,appendEntries,63.038
2022-05-30T01:33:20.442907-07:00,appendEntries,59.936
2022-05-30T01:33:20.506639-07:00,appendEntries,59.719
2022-05-30T01:33:20.573283-07:00,appendEntries,63.845
2022-05-30T01:33:20.641377-07:00,appendEntries,63.980999999999995
2022-05-30T01:33:20.708262-07:00,appendEntries,62.163999999999994
2022-05-30T01:33:20.768322-07:00,appendEntries,58.159
2022-05-30T01:33:20.827924-07:00,appendEntries,58.397
2022-05-30T01:33:20.887931-07:00,appendEntries,58.988
2022-05-30T01:33:20.950415-07:00,appendEntries,61.18
2022-05-30T01:33:21.010276-07:00,appendEntries,58.696
2022-05-30T01:33:21.072163-07:00,appendEntries,60.737
2022-05-30T01:33:21.132939-07:00,appendEntries,59.705
2022-05-30T01:33:21.191602-07:00,appendEntries,57.393
2022-05-30T01:33:21.250682-07:00,appendEntries,57.581
2022-05-30T01:33:21.309948-07:00,appendEntries,56.917
2022-05-30T01:33:21.373212-07:00,appendEntries,58.888000000000005
2022-05-30T01:33:21.438904-07:00,appendEntries,63.222
2022-05-30T01:33:21.499961-07:00,appendEntries,58.278000000000006
2022-05-30T01:33:21.563457-07:00,appendEntries,61.015
2022-05-30T01:33:21.632767-07:00,appendEntries,66.564
2022-05-30T01:33:21.700392-07:00,appendEntries,65.08999999999999
2022-05-30T01:33:21.766505-07:00,appendEntries,63.660999999999994
2022-05-30T01:33:21.825282-07:00,appendEntries,56.455
2022-05-30T01:33:21.884572-07:00,appendEntries,57.303
2022-05-30T01:33:21.950690-07:00,appendEntries,63.795
2022-05-30T01:33:22.016068-07:00,appendEntries,60.922
2022-05-30T01:33:22.080914-07:00,appendEntries,62.68899999999999
2022-05-30T01:33:22.143918-07:00,appendEntries,61.178000000000004
2022-05-30T01:33:22.207875-07:00,appendEntries,62.351
2022-05-30T01:33:22.269172-07:00,appendEntries,58.533
2022-05-30T01:33:22.332197-07:00,appendEntries,56.985
2022-05-30T01:33:22.402483-07:00,appendEntries,62.201
2022-05-30T01:33:22.463308-07:00,appendEntries,59.117000000000004
2022-05-30T01:33:22.522355-07:00,appendEntries,56.942
2022-05-30T01:33:22.591672-07:00,appendEntries,62.775
2022-05-30T01:33:22.656103-07:00,appendEntries,58.19
2022-05-30T01:33:22.718958-07:00,appendEntries,60.906
2022-05-30T01:33:22.785242-07:00,appendEntries,63.635999999999996
2022-05-30T01:33:22.850031-07:00,appendEntries,61.725
2022-05-30T01:33:22.911311-07:00,appendEntries,58.215999999999994
2022-05-30T01:33:22.979827-07:00,appendEntries,64.75200000000001
2022-05-30T01:33:23.041086-07:00,appendEntries,58.399
2022-05-30T01:33:23.101375-07:00,appendEntries,58.431
2022-05-30T01:33:23.166889-07:00,appendEntries,62.083
2022-05-30T01:33:23.229599-07:00,appendEntries,60.312
2022-05-30T01:33:23.298375-07:00,appendEntries,65.51
2022-05-30T01:33:23.362031-07:00,appendEntries,60.678999999999995
2022-05-30T01:33:23.424948-07:00,appendEntries,60.748000000000005
2022-05-30T01:33:23.487214-07:00,appendEntries,60.246
2022-05-30T01:33:23.556612-07:00,appendEntries,66.675
2022-05-30T01:33:23.620352-07:00,appendEntries,61.298
2022-05-30T01:33:23.688602-07:00,appendEntries,64.413
2022-05-30T01:33:23.748878-07:00,appendEntries,57.794
2022-05-30T01:33:23.814679-07:00,appendEntries,63.145999999999994
2022-05-30T01:33:23.878159-07:00,appendEntries,58.933
2022-05-30T01:33:23.942567-07:00,appendEntries,62.003
2022-05-30T01:33:24.011199-07:00,appendEntries,64.985
2022-05-30T01:33:24.076071-07:00,appendEntries,57.798
2022-05-30T01:33:24.135969-07:00,appendEntries,58.434
2022-05-30T01:33:24.198572-07:00,appendEntries,61.341
2022-05-30T01:33:24.259331-07:00,appendEntries,59.069
2022-05-30T01:33:24.320174-07:00,appendEntries,58.747
2022-05-30T01:33:24.384802-07:00,appendEntries,63.012
2022-05-30T01:33:24.450059-07:00,appendEntries,62.126
2022-05-30T01:33:24.516242-07:00,appendEntries,62.067
2022-05-30T01:33:24.581868-07:00,appendEntries,61.839999999999996
2022-05-30T01:33:24.645007-07:00,appendEntries,60.641
2022-05-30T01:33:24.707280-07:00,appendEntries,59.29
2022-05-30T01:33:24.769027-07:00,appendEntries,58.946
2022-05-30T01:33:24.825618-07:00,appendEntries,55.411
2022-05-30T01:33:24.888178-07:00,appendEntries,60.826
2022-05-30T01:33:24.949424-07:00,appendEntries,58.76
2022-05-30T01:33:25.010600-07:00,appendEntries,58.9
2022-05-30T01:33:25.080505-07:00,appendEntries,61.183
2022-05-30T01:33:25.142434-07:00,appendEntries,59.524
2022-05-30T01:33:25.207138-07:00,appendEntries,61.709
2022-05-30T01:33:25.270893-07:00,appendEntries,60.803000000000004
2022-05-30T01:33:25.330150-07:00,appendEntries,57.660000000000004
2022-05-30T01:33:25.397048-07:00,appendEntries,64.123
2022-05-30T01:33:25.457603-07:00,appendEntries,57.882000000000005
2022-05-30T01:33:25.518405-07:00,appendEntries,58.401
2022-05-30T01:33:25.582728-07:00,appendEntries,61.332
2022-05-30T01:33:25.645315-07:00,appendEntries,59.894999999999996
2022-05-30T01:33:25.710833-07:00,appendEntries,61.711
2022-05-30T01:33:25.772181-07:00,appendEntries,56.317
2022-05-30T01:33:25.833609-07:00,appendEntries,59.041000000000004
2022-05-30T01:33:25.897165-07:00,appendEntries,59.975
2022-05-30T01:33:25.956066-07:00,appendEntries,56.381
2022-05-30T01:33:26.021077-07:00,appendEntries,61.604
2022-05-30T01:33:26.081965-07:00,appendEntries,57.849
2022-05-30T01:33:26.147843-07:00,appendEntries,62.389
2022-05-30T01:33:26.211665-07:00,appendEntries,61.018
2022-05-30T01:33:26.277762-07:00,appendEntries,62.964000000000006
2022-05-30T01:33:26.339174-07:00,appendEntries,58.954
2022-05-30T01:33:26.405581-07:00,appendEntries,63.601000000000006
2022-05-30T01:33:26.470848-07:00,appendEntries,61.922
2022-05-30T01:33:26.534156-07:00,appendEntries,60.796
2022-05-30T01:33:26.598173-07:00,appendEntries,59.843
2022-05-30T01:33:26.660576-07:00,appendEntries,59.172000000000004
2022-05-30T01:33:26.719898-07:00,appendEntries,55.825
2022-05-30T01:33:26.780993-07:00,appendEntries,57.956
2022-05-30T01:33:26.839792-07:00,appendEntries,57.13
2022-05-30T01:33:26.905316-07:00,appendEntries,62.351
2022-05-30T01:33:26.970317-07:00,appendEntries,61.562
2022-05-30T01:33:27.039976-07:00,appendEntries,62.657000000000004
2022-05-30T01:33:27.102105-07:00,appendEntries,59.163000000000004
2022-05-30T01:33:27.170544-07:00,appendEntries,65.318
2022-05-30T01:33:27.239398-07:00,appendEntries,62.254999999999995
2022-05-30T01:33:27.301254-07:00,appendEntries,59.974
2022-05-30T01:33:27.364771-07:00,appendEntries,62.065000000000005
2022-05-30T01:33:27.424354-07:00,appendEntries,57.575
2022-05-30T01:33:27.492373-07:00,appendEntries,63.624
2022-05-30T01:33:27.558491-07:00,appendEntries,60.617999999999995
2022-05-30T01:33:27.618111-07:00,appendEntries,56.834
2022-05-30T01:33:27.677639-07:00,appendEntries,57.049
2022-05-30T01:33:27.741180-07:00,appendEntries,60.796
2022-05-30T01:33:27.805009-07:00,appendEntries,60.033
2022-05-30T01:33:27.866642-07:00,appendEntries,59.098
2022-05-30T01:33:27.931361-07:00,appendEntries,61.334
2022-05-30T01:33:27.992370-07:00,appendEntries,57.233
2022-05-30T01:33:28.057340-07:00,appendEntries,60.73
2022-05-30T01:33:28.121756-07:00,appendEntries,62.281000000000006
2022-05-30T01:33:28.184576-07:00,appendEntries,60.580000000000005
2022-05-30T01:33:28.250723-07:00,appendEntries,62.641000000000005
2022-05-30T01:33:28.318294-07:00,appendEntries,61.362
2022-05-30T01:33:28.380757-07:00,appendEntries,59.661
2022-05-30T01:33:28.442838-07:00,appendEntries,59.595
2022-05-30T01:33:28.508766-07:00,appendEntries,62.585
2022-05-30T01:33:28.572731-07:00,appendEntries,60.5
2022-05-30T01:33:28.637219-07:00,appendEntries,59.345
2022-05-30T01:33:28.698672-07:00,appendEntries,59.028
2022-05-30T01:33:28.764512-07:00,appendEntries,63.627
2022-05-30T01:33:28.828531-07:00,appendEntries,61.187
2022-05-30T01:33:28.890711-07:00,appendEntries,58.229000000000006
2022-05-30T01:33:28.951771-07:00,appendEntries,58.747
2022-05-30T01:33:29.017771-07:00,appendEntries,60.091
2022-05-30T01:33:29.078745-07:00,appendEntries,59.524
2022-05-30T01:33:29.138520-07:00,appendEntries,58.574
2022-05-30T01:33:29.197513-07:00,appendEntries,57.72
2022-05-30T01:33:29.258642-07:00,appendEntries,59.541
2022-05-30T01:33:29.319827-07:00,appendEntries,59.403999999999996
2022-05-30T01:33:29.383605-07:00,appendEntries,61.18
2022-05-30T01:33:29.450107-07:00,appendEntries,62.875
2022-05-30T01:33:29.514468-07:00,appendEntries,61.911
2022-05-30T01:33:29.572820-07:00,appendEntries,56.722
2022-05-30T01:33:29.636290-07:00,appendEntries,61.726000000000006
2022-05-30T01:33:29.698242-07:00,appendEntries,59.601
2022-05-30T01:33:29.761419-07:00,appendEntries,60.602999999999994
2022-05-30T01:33:29.825708-07:00,appendEntries,62.373
2022-05-30T01:33:29.889861-07:00,appendEntries,61.814
2022-05-30T01:33:29.952783-07:00,appendEntries,61.611
2022-05-30T01:33:30.011968-07:00,appendEntries,57.429
2022-05-30T01:33:30.077024-07:00,appendEntries,61.224000000000004
2022-05-30T01:33:30.141630-07:00,appendEntries,62.335
2022-05-30T01:33:30.203686-07:00,appendEntries,59.376
2022-05-30T01:33:30.267119-07:00,appendEntries,61.096
2022-05-30T01:33:30.331855-07:00,appendEntries,60.605
2022-05-30T01:33:30.394425-07:00,appendEntries,59.858000000000004
2022-05-30T01:33:30.457386-07:00,appendEntries,59.452999999999996
2022-05-30T01:33:30.522728-07:00,appendEntries,61.577
2022-05-30T01:33:30.585140-07:00,appendEntries,60.746
2022-05-30T01:33:30.645994-07:00,appendEntries,59.083999999999996
2022-05-30T01:33:30.710439-07:00,appendEntries,61.424
2022-05-30T01:33:30.778958-07:00,appendEntries,65.143
2022-05-30T01:33:30.842060-07:00,appendEntries,58.678000000000004
2022-05-30T01:33:30.902302-07:00,appendEntries,56.382000000000005
2022-05-30T01:33:30.963863-07:00,appendEntries,58.931999999999995
2022-05-30T01:33:31.023374-07:00,appendEntries,56.518
2022-05-30T01:33:31.088582-07:00,appendEntries,62.89300000000001
2022-05-30T01:33:31.151417-07:00,appendEntries,60.36
2022-05-30T01:33:31.216606-07:00,appendEntries,61.906000000000006
2022-05-30T01:33:31.277791-07:00,appendEntries,58.422000000000004
2022-05-30T01:33:31.340016-07:00,appendEntries,57.831
2022-05-30T01:33:31.407716-07:00,appendEntries,64.656
2022-05-30T01:33:31.474898-07:00,appendEntries,63.516000000000005
2022-05-30T01:33:31.543712-07:00,appendEntries,61.567
2022-05-30T01:33:31.610950-07:00,appendEntries,64.753
2022-05-30T01:33:31.680147-07:00,appendEntries,61.709
2022-05-30T01:33:31.742134-07:00,appendEntries,59.422999999999995
2022-05-30T01:33:31.803803-07:00,appendEntries,59.929
2022-05-30T01:33:31.864997-07:00,appendEntries,59.917
2022-05-30T01:33:31.925259-07:00,appendEntries,58.638999999999996
2022-05-30T01:33:31.985755-07:00,appendEntries,58.725
2022-05-30T01:33:32.049494-07:00,appendEntries,62.083
2022-05-30T01:33:32.114536-07:00,appendEntries,62.129
2022-05-30T01:33:32.175384-07:00,appendEntries,57.623
2022-05-30T01:33:32.237581-07:00,appendEntries,59.106
2022-05-30T01:33:32.301055-07:00,appendEntries,59.132
2022-05-30T01:33:32.366088-07:00,appendEntries,62.89699999999999
2022-05-30T01:33:32.430258-07:00,appendEntries,61.504000000000005
2022-05-30T01:33:32.491241-07:00,appendEntries,59.071
2022-05-30T01:33:32.550127-07:00,appendEntries,56.574
2022-05-30T01:33:32.611089-07:00,appendEntries,58.295
2022-05-30T01:33:32.678571-07:00,appendEntries,63.57899999999999
2022-05-30T01:33:32.739030-07:00,appendEntries,56.695
2022-05-30T01:33:32.804789-07:00,appendEntries,62.72800000000001
2022-05-30T01:33:32.871306-07:00,appendEntries,63.531000000000006
2022-05-30T01:33:32.932550-07:00,appendEntries,56.645
2022-05-30T01:33:32.994679-07:00,appendEntries,58.558
2022-05-30T01:33:33.060699-07:00,appendEntries,62.150999999999996
2022-05-30T01:33:33.122374-07:00,appendEntries,59.198
2022-05-30T01:33:33.184056-07:00,appendEntries,59.077999999999996
2022-05-30T01:33:33.250974-07:00,appendEntries,63.839999999999996
2022-05-30T01:33:33.316995-07:00,appendEntries,62.111
2022-05-30T01:33:33.382054-07:00,appendEntries,62.692
2022-05-30T01:33:33.441616-07:00,appendEntries,56.978
2022-05-30T01:33:33.505158-07:00,appendEntries,61.146
2022-05-30T01:33:33.568183-07:00,appendEntries,59.483000000000004
2022-05-30T01:33:33.637022-07:00,appendEntries,65.248
2022-05-30T01:33:33.697181-07:00,appendEntries,57.463
2022-05-30T01:33:33.762242-07:00,appendEntries,62.623
2022-05-30T01:33:33.826686-07:00,appendEntries,60.617999999999995
2022-05-30T01:33:33.889245-07:00,appendEntries,59.427
2022-05-30T01:33:33.956708-07:00,appendEntries,63.489000000000004
2022-05-30T01:33:34.017566-07:00,appendEntries,57.463
2022-05-30T01:33:34.079215-07:00,appendEntries,58.823
2022-05-30T01:33:34.140843-07:00,appendEntries,59.239
2022-05-30T01:33:34.205121-07:00,appendEntries,61.217
2022-05-30T01:33:34.270563-07:00,appendEntries,62.58800000000001
2022-05-30T01:33:34.338661-07:00,appendEntries,61.186
2022-05-30T01:33:34.402354-07:00,appendEntries,60.028999999999996
2022-05-30T01:33:34.464832-07:00,appendEntries,58.269
2022-05-30T01:33:34.529246-07:00,appendEntries,61.663999999999994
2022-05-30T01:33:34.593223-07:00,appendEntries,60.993
2022-05-30T01:33:34.657764-07:00,appendEntries,61.462999999999994
2022-05-30T01:33:34.718315-07:00,appendEntries,57.146
2022-05-30T01:33:34.781110-07:00,appendEntries,59.867999999999995
2022-05-30T01:33:34.845148-07:00,appendEntries,60.859
2022-05-30T01:33:34.908343-07:00,appendEntries,59.825
2022-05-30T01:33:34.969393-07:00,appendEntries,58.8
2022-05-30T01:33:35.032981-07:00,appendEntries,60.543
2022-05-30T01:33:35.097188-07:00,appendEntries,59.504000000000005
2022-05-30T01:33:35.158796-07:00,appendEntries,58.562000000000005
2022-05-30T01:33:35.223279-07:00,appendEntries,61.92
2022-05-30T01:33:35.285270-07:00,appendEntries,59.455
2022-05-30T01:33:35.347363-07:00,appendEntries,59.181999999999995
2022-05-30T01:33:35.411057-07:00,appendEntries,60.716
2022-05-30T01:33:35.478015-07:00,appendEntries,64.44999999999999
2022-05-30T01:33:35.540810-07:00,appendEntries,59.811
2022-05-30T01:33:35.605834-07:00,appendEntries,62.608
2022-05-30T01:33:35.668107-07:00,appendEntries,58.387
2022-05-30T01:33:35.731008-07:00,appendEntries,60.307
2022-05-30T01:33:35.796653-07:00,appendEntries,62.78300000000001
2022-05-30T01:33:35.860775-07:00,appendEntries,61.805
2022-05-30T01:33:35.925145-07:00,appendEntries,60.116
2022-05-30T01:33:35.984554-07:00,appendEntries,57.146
2022-05-30T01:33:36.050255-07:00,appendEntries,63.842999999999996
2022-05-30T01:33:36.113876-07:00,appendEntries,61.117
2022-05-30T01:33:36.177214-07:00,appendEntries,59.672000000000004
2022-05-30T01:33:36.237878-07:00,appendEntries,58.167
2022-05-30T01:33:36.303114-07:00,appendEntries,62.345
2022-05-30T01:33:36.366798-07:00,appendEntries,61.29
2022-05-30T01:33:36.430068-07:00,appendEntries,60.535
2022-05-30T01:33:36.497938-07:00,appendEntries,62.95399999999999
2022-05-30T01:33:36.558457-07:00,appendEntries,58.077
2022-05-30T01:33:36.619936-07:00,appendEntries,59.067
2022-05-30T01:33:36.684056-07:00,appendEntries,61.608999999999995
2022-05-30T01:33:36.742657-07:00,appendEntries,56.049
2022-05-30T01:33:36.811588-07:00,appendEntries,65.312
2022-05-30T01:33:36.872000-07:00,appendEntries,57.584
2022-05-30T01:33:36.937781-07:00,appendEntries,61.088
2022-05-30T01:33:37.002519-07:00,appendEntries,60.636
2022-05-30T01:33:37.064610-07:00,appendEntries,59.467
2022-05-30T01:33:37.130435-07:00,appendEntries,62.017999999999994
